run_id	Document ID	Document	Real Label	Assigned Topic Num	Assignment Score
1658736677	339	There was a lil earthquake and I  ve never felt safer Bc I  ve been in the middle of my bed in child  s pose since I g  https://t.co/7QLSejqaj5	earthquake	0	0.9982822
1658736677	340	Did Berkeley just have an earthquake lol	earthquake	0	0.9973394
1658736677	341	y  all felt that earthquake?	earthquake	0	0.7709404
1658736677	342	i think we just got hit with an earthquake	earthquake	0	0.99483943
1658736677	343	Did you guys feel the earthquake?!	earthquake	0	0.99086857
1658736677	344	Did not care for that! #earthquake	earthquake	0	0.9915564
1658736677	345	So like there was just another earthquake on the Hayward fault... I think I should leave	earthquake	0	0.9981023
1658736677	346	#earthquake in Oakland	earthquake	0	0.95579064
1658736677	347	earthquake! #first	earthquake	0	0.9002137
1658736677	348	Okay, earthquake!	earthquake	0	0.99385846
1658736677	349	Oo an earthquake! Yay!	earthquake	0	0.46009836
1658736677	350	I'm sitting on my bed naked eating hummus and chips and we just had an earthquake lol	earthquake	0	0.9945013
1658736677	351	Just had a small #earthquake	earthquake	0	0.9940032
1658736677	352	Mini earthquake	earthquake	0	-0.010851763
1658736677	353	#BayArea #earthquake who felt that!?	earthquake	0	0.950942
1658736677	354	I knew those little earthshakes an hour ago would turn into an earthquake. #Oakland	earthquake	0	0.99813545
1658736677	355	And I just felt an earthquake...	earthquake	0	0.7514286
1658736677	356	. berkeleyside just rocked hard at college and Alcatraz #berkeley #earthquake #oakland	earthquake	0	0.9972868
1658736677	357	did anyone feel that earthquake lol	earthquake	0	0.99502325
1658736677	358	Interesting shaking ground #earthquake	earthquake	0	0.604622
1658736677	359	Whoa. #earthquake	earthquake	0	-0.013975184
1658736677	360	Nice little #earthquake, that one #SanFrancisco	earthquake	0	0.9966653
1658736677	361	earthquake bitches!   KTVU	earthquake	0	-0.009778112
1658736677	362	earthquake? earthquake	earthquake	0	0.56191397
1658736677	363	Anyone just feel that earthquake?	earthquake	0	0.9696231
1658736677	364	Ether I have a demon or therevwas an earthquake	earthquake	0	0.96744984
1658736677	365	Tell me, Tori Amos: was that just a little earthquake in SF? If so it was my boyfriend  s first since living here, I  https://t.co/Wee2pzVjQL	earthquake	0	0.9977601
1658736677	366	Yo yo yo that earthquake YO!  Shoot the shit	earthquake	0	0.97222173
1658736677	367	Did y  all feel that earthquake? 	earthquake	0	0.9918916
1658736677	368	Am I the only one that felt the earthquake 	earthquake	0	0.9946119
1658736677	369	San Francisco STRONG. We Will Rebuild #earthquake https://t.co/DzCg59t3RI	earthquake	0	0.99639404
1658736677	370	Here comes the earthquake tweets	earthquake	0	0.9943813
1658736677	371	My dad swears there was an earthquake	earthquake	0	0.9623106
1658736677	372	Just felt an earthquake in Oakland	earthquake	0	0.49047604
1658736677	373	lol there was an earthquake in oakland and i didn  t even feel it	earthquake	0	0.99785215
1658736677	374	earthquake? (cat didn't wake up but felt like someone hit the house.. 2x and floor vibrated.. neighbor dog barked.)	earthquake	0	0.9979904
1658736677	375	What a fine mini earthquake	earthquake	0	0.9553926
1658736677	376	Oh, hey, earthquake	earthquake	0	0.9763992
1658736677	377	Kids   first #earthquake	earthquake	0	0.97378457
1658736677	378	Was that an earthquake or my neighbors running down the stairs?	earthquake	0	0.9868351
1658736677	379	Was that an earthquake right now ?!?!	earthquake	0	0.98811865
1658736677	380	Whoa, that was an earthquake	earthquake	0	0.96076006
1658736677	381	that was either an earthquake or someone making a ruckus next door.	earthquake	0	0.99813104
1658736677	382	so did anybody else just feel that earthquake or is it just me?	earthquake	0	0.9953819
1658736677	383	pretty sure i just experienced my first earthquake in san francisco this shit was weak asl	earthquake	0	0.9976373
1658736677	384	bro wtf!! i was showering &amp; that earthquake happened. i thought the water gonna fall on me harder 	earthquake	0	0.99793994
1658736677	385	"""Who else felt that earthquake?"""	earthquake	0	0.9819807
1658736677	386	Holy fuck did you feel that earthquake??????? #BayArea	earthquake	0	0.994828
1658736677	387	Omfg earthquake	earthquake	0	0.11168724
1658736677	388	Ooh there was just an earthquake i love california	earthquake	0	0.99035406
1658736677	389	Nigga was that an earthquake???	earthquake	0	0.9801012
1658736677	390	Got damn earthquake	earthquake	0	0.99094284
1658736677	391	Felt jolt of an #earthquake in San Francisco at 2nd &amp; Townsend about 30 seconds ago.	earthquake	0	0.997793
1658736677	392	Uh ohhhh earthquake	earthquake	0	0.003164759
1658736677	393	that was either an earthquake or my fart is just that massive	earthquake	0	0.99594253
1658736677	394	oh hello earthquake	earthquake	0	0.97916055
1658736677	395	Okay .. that was an earthquake ...	earthquake	0	0.99460316
1658736677	396	I  m not sure I  m ready for warriors twitter and earthquake twitter on the same night	earthquake	0	0.9974953
1658736677	397	Yep that was an earthquake  at least it was short  	earthquake	0	0.9891939
1658736677	398	I've been having the biggest feeling there's gunna be an earthquake 	earthquake	0	0.99640995
1658736677	399	Am I the only one who felt that earthquake ? 	earthquake	0	0.9963398
1658736677	400	that earthquake felt kinda good	earthquake	0	0.95409757
1658736677	401	Good grief that #earthquake! I  m guessing only a 3 though.	earthquake	0	0.99015456
1658736677	402	"My roommate just used the term ""California foot massage"" to describe the earthquake that happened today."	earthquake	0	0.99498665
1658736677	403	Did ya  ll feel that? #earthquake	earthquake	0	0.99200857
1658736677	404	Bay Area people: Yes, that was an earthquake.	earthquake	0	0.9926046
1658736677	405	That was a fun little #earthquake   ёЏ #eastbay #bayarea	earthquake	0	0.96956295
1658736677	406	Anyone feel that little earthquake?	earthquake	0	0.9958186
1658736677	407	First earthquake of the summer 	earthquake	0	0.14135496
1658736677	408	Well that was an earthquake lmao	earthquake	0	0.9928014
1658736677	409	earthquake bitch	earthquake	0	0.3403808
1658736677	410	I actually felt the earthquake this time	earthquake	0	0.97907466
1658736677	411	Y  all felt that earthquake	earthquake	0	0.9580896
1658736677	412	Baby  s first earthquake during awake hours!	earthquake	0	0.99434495
1658736677	413	Sharp earthquake in SF, maybe 4-ish?	earthquake	0	0.99535966
1658736677	414	There was a spooky earthquake	earthquake	0	0.9752665
1658736677	415	what if a big one only took out the gentrifiers and BBQ cop callers and the tech companies  #earthquake	earthquake	0	0.9963586
1658736677	416	Did I just feel an earthquake?? Or did a fat neighbor run down the stairs???	earthquake	0	0.9966383
1658736677	417	So was that an earthquake or am I trippen?	earthquake	0	0.97758317
1658736677	418	Umm... was that an earthquake I just felt  ? #SanFrancisco	earthquake	0	0.9921636
1658736677	419	am i trippin or did i just feel a lil earthquake	earthquake	0	0.99723274
1658736677	420	Big-ass jolt just now! #earthquake #sanfrancisco	earthquake	0	0.99533147
1658736677	421	#earthquake in the bay!	earthquake	0	0.977391
1658736677	422	I just felt a (very minor) earthquake in San Francisco. Probably about a 2.5 at most, but the hotel room definitely  https://t.co/pyuWFAINAA	earthquake	0	0.9977162
1658736677	423	That was an earthquake. Wtf lmao	earthquake	0	0.99469626
1658736677	424	Okay either there was just a small earthquake or my roommates going dumb downstairs	earthquake	0	0.998034
1658736677	425	#earthquake bay area? 	earthquake	0	0.9478749
1658736677	426	Uhh did anyone else just feel that earthquake??	earthquake	0	0.9955746
1658736677	427	Oh, it was an earthquake. That was a good one	earthquake	0	0.98046637
1658736677	428	The first earthquake I  ve felt in a while. Luna  s first?	earthquake	0	0.99660563
1658736677	429	yall stop stomping around , rek kut pangon sul earthquake   deeen31	earthquake	0	0.98744977
1658736677	430	earthquake almost made me drop my fuckin croissant.	earthquake	0	0.9968528
1658736677	431	there was an earthquake there was an avalanche of change we were so afraid we cried ourselves a hurricane	earthquake	0	0.9973581
1658736677	432	oop felt that earthquake	earthquake	0	0.5936148
1658736677	433	Omg there  s an earthquake! Dat crazy my bed hella moving	earthquake	0	0.9974024
1658736677	434	Was that just an earthquake?	earthquake	0	0.9152219
1658736677	435	Welp. That was fun. I just felt a sharp #earthquake jolt here in Oakland. As a California native, I didn't even try  https://t.co/vyXfOxH5C8	earthquake	0	0.99733907
1658736677	436	Scary ass short earthquake	earthquake	0	0.92551804
1658736677	437	never felt an earthquake so hard	earthquake	0	0.9952405
1658736677	438	omgeeeeeee!!! that was the biggest earthquake ive ever felt !!!!!	earthquake	0	0.9860402
1658736677	439	Just felt baby earthquake in SF	earthquake	0	0.99517405
1658736677	440	Life on a main road in California: earthquake or truck going by?  I think that was a small earthquake though?	earthquake	0	0.9978168
1658736677	441	that was a big ass earthquake	earthquake	0	0.9931665
1658736677	442	 supsla Yep, earthquake Twitter activate!	earthquake	0	0.9843872
1658736677	443	Heh earthquake	earthquake	0	0.30287617
1658736677	444	I didnt feel the earthquake and im pissed :- 	earthquake	0	0.9928101
1658736677	445	#earthquake time	earthquake	0	0.9915036
1658736677	446	*feels earthquake* *checks Twitter to make sure you  re not crazy*	earthquake	0	0.9970083
1658736677	447	I thought somebody dropped something on my roof. #berkeley #earthquake	earthquake	0	0.99742746
1658736677	448	KTVU we just had a earthquake in oakland ca at 7:18pm	earthquake	0	0.99367946
1658736677	449	Well.. that was def an #earthquake.. https://t.co/fbM6kebE82	earthquake	0	0.98283327
1658736677	450	uhhh did anybody feel that earthquake or	earthquake	0	0.98808163
1658736677	451	omg why is everyone turning around as if they heard an earthquake or something shshsh https://t.co/VNbv5GKZ19	earthquake	0	0.9984927
1658736677	452	That was a good shake here in SF. #earthquake	earthquake	0	0.99541926
1658736677	453	was that an earthquake hello anyone ?	earthquake	0	0.98476326
1658736677	454	Wondering if we had an earthquake or if an 18 wheeler was driving by the crib too fast again	earthquake	0	0.9964699
1658736677	455	Quick Lul earthquake came at the wrong time . 	earthquake	0	0.99155855
1658736677	456	earthquake 	earthquake	0	0.0962419
1658736677	457	Was it #earthquake or a big truck drove by?	earthquake	0	0.9843137
1658736677	458	Was that an earthquake or...	earthquake	0	0.9849299
1658736677	459	*activating earthquake twitter* Hey everyone! Did you feel it??	earthquake	0	0.991781
1658736677	460	Either that was quite a sharp earthquake or someone just drove into my house...	earthquake	0	0.9978527
1658736677	461	Should I go outside after an #earthquake?	earthquake	0	0.9956891
1658736677	462	I expect what'll happen is, I'll flee the big earthquake and get hit by the hurricanes	earthquake	0	0.99809074
1658736677	463	Do u guys feel that earthquake ?	earthquake	0	0.99555254
1658736677	464	 DrewShiller earthquake!	earthquake	0	0.046375647
1658736677	465	My nigga ready to gtfo after that earthquake	earthquake	0	0.9853969
1658736677	466	Ok earthquake Twitter: GO!	earthquake	0	0.99647343
1658736677	467	The earthquake that just shook our place makes me miss tornado warnings every 3 days for half the year...	earthquake	0	0.9976636
1658736677	468	there was an earthquake as i bit into my sushi this is the best way to die	earthquake	0	0.9979646
1658736677	469	Just felt an earthquake in the east bay.  Did you feel it?	earthquake	0	0.99393445
1658736677	470	there was an earthquake im really bout to die a week before I go home	earthquake	0	0.9977689
1658736677	471	Okay I felt that earthquake where  s twitter warriors at?	earthquake	0	0.99733806
1658736677	472	earthquake! mission bay, sf	earthquake	0	0.9918775
1658736677	473	Just felt the earthquake the first time at SF! Now I am a real SF resident. https://t.co/8mcUXxm1UM	earthquake	0	0.99749535
1658736677	474	Sf earthquake just now	earthquake	0	0.9881943
1658736677	475	Whoa. That was a solid #earthquake here in Walnut Creek	earthquake	0	0.9560075
1658736677	476	Ummm that was an earthquake... https://t.co/iiH2Yq3yqV	earthquake	0	0.89258
1658736677	477	whoooa, tiny earthquake??	earthquake	0	0.053424675
1658736677	478	okay fuck you earthquake	earthquake	0	0.99697864
1658736677	479	Just felt an earthquake in San Francisco. Not strong but I heard the roar before the rumbling began.	earthquake	0	0.9978697
1658736677	480	That was a weird earthquake...	earthquake	0	0.9522146
1658736677	481	Y  all just felt that earthquake !?	earthquake	0	0.9249041
1658736677	482	Am I crazy or was there just an earthquake in SF	earthquake	0	0.9972618
1658736677	483	get ready for all of Bay Area Twitter's earthquake tweets in 3...2..1	earthquake	0	0.9979073
1658736677	484	Quite an earthquake jolt here in Berkeley.	earthquake	0	0.9941115
1658736677	485	Who felt the earthquake?	earthquake	0	0.92654
1658736677	486	Just felt an earthquake in Oakland.	earthquake	0	0.99077934
1658736677	487	#earthquake in Foster City	earthquake	0	0.9850297
1658736677	488	But like srsly that little earthquake just gave me a little heart attack	earthquake	0	0.9953461
1658736677	489	earthquake ... small one i think (p and s waves arrived close together)	earthquake	0	0.99472284
1658736677	490	Did anyone feel an earthquake in the Bay Area??	earthquake	0	0.99730957
1658736677	491	  SF was that an earthquake?	earthquake	0	0.98738563
1658736677	492	Sitting in my office #earthquake 	earthquake	0	0.9681871
1658736677	493	Just experienced my first earthquake life is crazy	earthquake	0	0.9943149
1658736677	494	Yikes, an earthquake in SF 	earthquake	0	0.9852478
1658736677	495	That earthquake tho.	earthquake	0	0.7962631
1658736677	496	Who felt that earthquake??	earthquake	0	0.9914149
1658736677	497	I think I felt an small earthquake	earthquake	0	0.99439335
1658736677	498	That baby earthquake. Aw. So cute. в�єпёЏ	earthquake	0	0.98248714
1658736677	499	wtf a small earthquake happened ?????? for a quick second......	earthquake	0	0.9974184
1658736677	500	I  m going to count how many times I see  њearthquake ќ on my TL brb	earthquake	0	0.9963031
