run_id	Document ID	Document	Real Label	Assigned Topic Num	Assignment Score
1658697170	372	Just felt an earthquake in Oakland	earthquake	0	0.910682201385498
1658697170	373	lol there was an earthquake in oakland and didn even feel it	earthquake	1	0.9129465222358704
1658697170	374	earthquake cat did n't wake up but felt like someone hit the house .. and floor .. dog	earthquake	1	0.9529513120651245
1658697170	375	What fine mini earthquake	earthquake	1	0.6559467315673828
1658697170	376	Oh hey earthquake	earthquake	0	0.8445113301277161
1658697170	377	first earthquake	earthquake	0	0.7919787168502808
1658697170	378	Was that an earthquake or my neighbors running down the	earthquake	0	0.9421887993812561
1658697170	379	Was that an earthquake right now	earthquake	0	0.9108086228370667
1658697170	380	Whoa that was an earthquake	earthquake	0	0.6180381178855896
1658697170	381	that was either an earthquake or someone making next door	earthquake	0	0.9434326887130737
1658697170	382	so did anybody else just feel that earthquake or is it just me	earthquake	1	0.5907458662986755
1658697170	383	pretty sure just experienced my first earthquake in san francisco this shit was weak	earthquake	0	0.9578176736831665
1658697170	384	bro wtf was amp that earthquake happened thought the water gon na on me	earthquake	1	0.6985240578651428
1658697170	385	`` Who else felt that earthquake ''	earthquake	1	0.7559131979942322
1658697170	386	Holy fuck did you feel that earthquake BayArea	earthquake	0	0.9296273589134216
1658697170	387	earthquake	earthquake	0	0.6866122484207153
1658697170	388	there was just an earthquake love california	earthquake	0	0.9186031818389893
1658697170	389	was that an earthquake	earthquake	0	0.8749175071716309
1658697170	390	Got damn earthquake	earthquake	0	0.606803834438324
1658697170	391	Felt jolt of an earthquake in San Francisco at 2nd amp about 30 seconds ago	earthquake	1	0.660015881061554
1658697170	392	earthquake	earthquake	0	0.6868258714675903
1658697170	393	that was either an earthquake or my is just that massive	earthquake	0	0.9483338594436646
1658697170	394	oh hello earthquake	earthquake	0	0.8433356285095215
1658697170	395	Okay .. that was an earthquake ...	earthquake	0	0.9218257665634155
1658697170	396	not sure ready for warriors twitter and earthquake twitter on the same night	earthquake	1	0.9385614991188049
1658697170	397	Yep that was an earthquake at least it was short	earthquake	1	0.8215866088867188
1658697170	398	've been having the biggest feeling there 's be an earthquake	earthquake	0	0.9459249973297119
1658697170	399	Am the only one who felt that earthquake	earthquake	0	0.9305440187454224
1658697170	400	that earthquake felt kinda good	earthquake	0	0.8965462446212769
1658697170	401	Good that earthquake only though	earthquake	0	0.8968762159347534
1658697170	402	My just used the `` California foot '' to the earthquake that happened today	earthquake	0	0.9162845015525818
1658697170	403	Did ya ll feel that earthquake	earthquake	1	0.8744320869445801
1658697170	404	Bay Area people Yes that was an earthquake	earthquake	1	0.8918846249580383
1658697170	405	That was fun little earthquake ёЏ eastbay bayarea	earthquake	0	0.9308961629867554
1658697170	406	Anyone feel that little earthquake	earthquake	0	0.8949297070503235
1658697170	407	First earthquake of the summer	earthquake	0	0.615958571434021
1658697170	408	Well that was an earthquake lmao	earthquake	0	0.9111120104789734
1658697170	409	earthquake bitch	earthquake	1	0.7085127234458923
1658697170	410	actually felt the earthquake this time	earthquake	1	0.8173656463623047
1658697170	411	all felt that earthquake	earthquake	0	0.8756320476531982
1658697170	412	Baby first earthquake during hours	earthquake	0	0.8969407081604004
1658697170	413	earthquake in SF maybe	earthquake	0	0.8745070695877075
1658697170	414	There was earthquake	earthquake	0	0.844887375831604
1658697170	415	what if big one only took out the and and the earthquake	earthquake	0	0.9510351419448853
1658697170	416	Did just feel an earthquake Or did fat run down the	earthquake	1	0.9243067502975464
1658697170	417	So was that an earthquake or am trippen	earthquake	0	0.9307177066802979
1658697170	418	... was that an earthquake just felt SanFrancisco	earthquake	0	0.9309255480766296
1658697170	419	am trippin or did just feel lil earthquake	earthquake	0	0.9296360015869141
1658697170	420	jolt just now earthquake sanfrancisco	earthquake	0	0.8968232274055481
1658697170	421	earthquake in the bay	earthquake	0	0.8703320026397705
1658697170	422	just felt very minor earthquake in San Francisco about at most but the hotel room definitely https	earthquake	0	0.5267893075942993
1658697170	423	That was an earthquake Wtf lmao	earthquake	0	0.9107211828231812
1658697170	424	Okay either there was just small earthquake or my going	earthquake	0	0.9437172412872314
1658697170	425	earthquake bay area	earthquake	0	0.4679212272167206
1658697170	426	did anyone else just feel that earthquake	earthquake	1	0.8643144965171814
1658697170	427	Oh it was an earthquake That was good one	earthquake	0	0.9361048340797424
1658697170	428	The first earthquake ve felt in while first	earthquake	0	0.9306094646453857
1658697170	429	yall stop around earthquake	earthquake	1	0.8389133810997009
1658697170	430	earthquake almost made me drop my fuckin	earthquake	0	0.9217553734779358
1658697170	431	there was an earthquake there was an of change we were so we hurricane	earthquake	0	0.9577345848083496
1658697170	432	felt that earthquake	earthquake	0	0.8447409272193909
1658697170	433	Omg there an earthquake crazy my bed moving	earthquake	0	0.9304807782173157
1658697170	434	Was that just an earthquake	earthquake	0	0.8960795402526855
1658697170	435	That was fun just felt earthquake jolt here in Oakland As California did n't even try https	earthquake	0	0.8042880892753601
1658697170	436	Scary ass short earthquake	earthquake	1	0.8329181671142578
1658697170	437	never felt an earthquake so hard	earthquake	0	0.9106903672218323
1658697170	438	that was the biggest earthquake ever felt	earthquake	0	0.921715497970581
1658697170	439	Just felt baby earthquake in SF	earthquake	0	0.9108378887176514
1658697170	440	on road in California earthquake or truck going by think that was small earthquake though	earthquake	0	0.9609733819961548
1658697170	441	that was big ass earthquake	earthquake	0	0.895235002040863
1658697170	442	Yep earthquake Twitter	earthquake	0	0.8417336344718933
1658697170	443	earthquake	earthquake	0	0.6867489814758301
1658697170	444	didnt feel the earthquake and im	earthquake	0	0.909722089767456
1658697170	445	earthquake time	earthquake	1	0.69732266664505
1658697170	446	feels earthquake Twitter to make sure you re not crazy	earthquake	1	0.5779534578323364
1658697170	447	thought dropped something on my roof berkeley earthquake	earthquake	0	0.9273084998130798
1658697170	448	KTVU we just had earthquake in oakland ca at	earthquake	0	0.9374764561653137
1658697170	449	Well .. that was an earthquake .. https	earthquake	0	0.9299066066741943
1658697170	450	did anybody feel that earthquake or	earthquake	1	0.6085247993469238
1658697170	451	omg why is everyone around as if they heard an earthquake or something https	earthquake	0	0.8301337361335754
1658697170	452	That was good shake here in SF earthquake	earthquake	0	0.6070264577865601
1658697170	453	was that an earthquake hello anyone	earthquake	0	0.9056490063667297
1658697170	454	if we had an earthquake or if an 18 was driving by the too fast again	earthquake	0	0.6068345904350281
1658697170	455	earthquake came at the wrong time	earthquake	1	0.8827975392341614
1658697170	456	earthquake	earthquake	0	0.6868005394935608
1658697170	457	Was it earthquake or big truck drove by	earthquake	0	0.9298617243766785
1658697170	458	Was that an earthquake or ...	earthquake	0	0.9110972285270691
1658697170	459	earthquake twitter Hey everyone Did you feel it	earthquake	1	0.8985783457756042
1658697170	460	Either that was quite earthquake or someone just drove into my house ...	earthquake	0	0.9554934501647949
1658697170	461	Should go outside after an earthquake	earthquake	0	0.9110124707221985
1658697170	462	expect what 'll happen is 'll flee the big earthquake and get hit by the hurricanes	earthquake	1	0.9472174644470215
1658697170	463	Do guys feel that earthquake	earthquake	0	0.8912898302078247
1658697170	464	earthquake	earthquake	0	0.6866092085838318
1658697170	465	My ready to after that earthquake	earthquake	0	0.9106379747390747
1658697170	466	Ok earthquake Twitter	earthquake	0	0.8442127704620361
1658697170	467	The earthquake that just shook our place makes me miss tornado warnings every days for half the year ...	earthquake	3	0.4278538227081299
1658697170	468	there was an earthquake as bit into my this is the best way to die	earthquake	0	0.9608172178268433
1658697170	469	Just felt an earthquake in the east bay Did you feel it	earthquake	1	0.8778309226036072
1658697170	470	there was an earthquake im really bout to die week before go home	earthquake	0	0.9543982744216919
1658697170	471	Okay felt that earthquake where twitter warriors at	earthquake	0	0.9294248819351196
1658697170	472	earthquake bay sf	earthquake	1	0.7886607646942139
1658697170	473	Just felt the earthquake the first time at SF Now am real SF resident https	earthquake	1	0.7419213056564331
1658697170	474	earthquake just now	earthquake	0	0.8445082306861877
1658697170	475	Whoa That was earthquake here in Creek	earthquake	0	0.6392366886138916
1658697170	476	that was an earthquake ... https	earthquake	0	0.9105719923973083
1658697170	477	tiny earthquake	earthquake	0	0.7871939539909363
1658697170	478	okay fuck you earthquake	earthquake	0	0.8738391399383545
1658697170	479	Just felt an earthquake in San Francisco Not strong but heard the before the	earthquake	1	0.5370278358459473
1658697170	480	That was weird earthquake ...	earthquake	0	0.896167516708374
1658697170	481	all just felt that earthquake	earthquake	0	0.8963929414749146
1658697170	482	Am crazy or was there just an earthquake in SF	earthquake	0	0.9435380697250366
1658697170	483	get ready for all of Bay Area Twitter 's earthquake tweets in ... ..	earthquake	0	0.6780624985694885
1658697170	484	an earthquake jolt here in Berkeley	earthquake	0	0.9096682667732239
1658697170	485	Who felt the earthquake	earthquake	0	0.8738899827003479
1658697170	486	Just felt an earthquake in Oakland	earthquake	0	0.9107028841972351
1658697170	487	earthquake in City	earthquake	0	0.5605907440185547
1658697170	488	But like that little earthquake just gave me little heart	earthquake	0	0.9431834816932678
1658697170	489	earthquake ... small one think and waves arrived close together	earthquake	0	0.943341076374054
1658697170	490	Did anyone feel an earthquake in the Bay Area	earthquake	1	0.9121720790863037
1658697170	491	SF was that an earthquake	earthquake	0	0.8959732055664062
1658697170	492	Sitting in my office earthquake	earthquake	0	0.896964967250824
1658697170	493	Just experienced my first earthquake life is crazy	earthquake	0	0.931170642375946
1658697170	494	Yikes an earthquake in SF	earthquake	0	0.8962103724479675
1658697170	495	That earthquake tho	earthquake	1	0.7668956518173218
1658697170	496	Who felt that earthquake	earthquake	0	0.874981701374054
1658697170	497	think felt an small earthquake	earthquake	0	0.8955617547035217
1658697170	498	That baby earthquake So	earthquake	0	0.8744234442710876
1658697170	499	wtf small earthquake happened for quick second ......	earthquake	0	0.9297826290130615
1658697170	500	going to count how many times see on my TL	earthquake	0	0.9407473802566528
1658697170	501	just experienced my first earthquake wtf	earthquake	0	0.91168612241745
1658697170	502	Finally able to in with earthquake Twitter	earthquake	0	0.9216235876083374
1658697170	503	finally felt an earthquake is cancelled going home	earthquake	0	0.9308622479438782
1658697170	504	Is it bad that tell if that was an earthquake or large going by my Definitely earthquake though	earthquake	0	0.9668285250663757
1658697170	505	wtf short hard earthquake	earthquake	0	0.6354559063911438
1658697170	506	When there an earthquake in class and everyone feels it but your	earthquake	0	0.552971363067627
1658697170	507	hello earthquake	earthquake	0	0.7940518260002136
1658697170	508	earthquake	earthquake	0	0.6867654323577881
1658697170	509	was that an earthquake	earthquake	0	0.87492436170578
1658697170	510	Lol wtf earthquake	earthquake	0	0.8460183143615723
1658697170	511	Just experienced my first earthquake ... like what are you supposed to do when that happens	earthquake	0	0.9626161456108093
